one_itemset.mean,one_itemset.sd,two_itemset.mean,two_itemset.sd,task_id,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var_importance.mean,var_importance.sd,best_node.mean,best_node.sd,elite_nn.mean,elite_nn.sd,linear_discr.mean,linear_discr.sd,naive_bayes.mean,naive_bayes.sd,one_nn.mean,one_nn.sd,random_node.mean,random_node.sd,worst_node.mean,worst_node.sd,ch,int,nre,pb,sc,sil,vdb,vdu,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,impconceptvar.mean,impconceptvar.sd,wg_dist.mean,wg_dist.sd,c1,c2,cls_coef,density,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,hubs.mean,hubs.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,lsc,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,t1.mean,t1.sd,t2,t3,t4,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,class_conc.mean,class_conc.sd,class_ent,eq_num_attr,joint_ent.mean,joint_ent.sd,mut_inf.mean,mut_inf.sd,ns_ratio,can_cor.mean,can_cor.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_cor_attr,nr_disc,nr_norm,nr_outliers,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,attr_to_inst,cat_to_num,freq_class.mean,freq_class.sd,inst_to_attr,nr_attr,nr_bin,nr_cat,nr_class,nr_inst,nr_num,num_to_cat
0.0012424230575561524,0.0012424230575561524,0.06824908256530762,0.06824908256530762,3,6.142854690551757e-05,4.482269287109375e-06,4.482269287109375e-06,2.624988555908203e-05,2.624988555908203e-05,4.963874816894531e-05,4.963874816894531e-05,0.0001455545425415039,0.0001455545425415039,3.681182861328125e-05,3.579854965209961e-05,3.6144256591796874e-05,7.281303405761718e-05,7.281303405761718e-05,8.387565612792969e-05,8.387565612792969e-05,2.205371856689453e-06,2.205371856689453e-06,0.00010579824447631836,0.00010579824447631836,2.0384788513183595e-06,2.0384788513183595e-06,7.216930389404297e-05,7.216930389404297e-05,0.045163094997406006,0.045163094997406006,0.300333571434021,0.300333571434021,0.39281115531921384,0.39281115531921384,0.09815924167633057,0.09815924167633057,0.7572281360626221,0.7572281360626221,0.0366767406463623,0.0366767406463623,0.036390376091003415,0.036390376091003415,0.0020105600357055663,0.0014423727989196777,0.00010228157043457031,0.7788597702980041,5.614757537841797e-05,0.17882238626480101,0.005741250514984131,0.0016290903091430663,0.7033721923828125,0.7033721923828125,0.9878449678421021,0.9878449678421021,1.020067000389099,1.020067000389099,0.7036485433578491,0.7036485433578491,0.0001422405242919922,4.4965744018554686e-05,0.07336182594299316,0.046667051315307614,0.004155588150024414,0.004155588150024414,0.0038269519805908202,0.0038269519805908202,0.0015838623046875,0.0015838623046875,0.0013952255249023438,0.0013952255249023438,0.028795623779296876,0.028795623779296876,3.189381504058838,3.189381504058838,0.09598145484924317,0.09598145484924317,0.1006007194519043,0.1006007194519043,0.10427241325378418,0.10427241325378418,0.02506709098815918,0.7028252124786377,0.09074015617370605,0.09074015617370605,0.08337230682373047,0.08337230682373047,0.5608356475830079,0.5608356475830079,0.6176954746246338,0.6176954746246338,4.5299530029296875e-06,2.4318695068359373e-06,2.8133392333984377e-06,1.7027614116668701,1.7027614116668701,3.24249267578125e-06,3.24249267578125e-06,0.448137903213501,0.448137903213501,3.719329833984375e-06,2.255439758300781e-05,1.4781951904296875e-06,1.4781951904296875e-06,2.1457672119140625e-06,2.1457672119140625e-06,2.9802322387695312e-05,4.625320434570312e-06,4.625320434570312e-06,9.918212890625e-05,9.918212890625e-05,7.648468017578125e-05,7.648468017578125e-05,0.00093841552734375,0.00093841552734375,0.0003909587860107422,0.0003909587860107422,0.001055908203125,0.0005367279052734375,0.0005367279052734375,0.0027759552001953127,0.0027759552001953127,0.016473913192749025,0.016473913192749025,2.1505355834960938e-05,0.004392814636230469,0.004392814636230469,0.0003075122833251953,0.0003075122833251953,0.00023365020751953125,0.00023365020751953125,0.002174854278564453,0.002174854278564453,0.0002849578857421875,0.0002849578857421875,0.00015659332275390624,3.0517578125e-06,0.008169412612915039,0.004508876800537109,2.3174285888671876e-05,0.0005710124969482422,0.0005710124969482422,2.4080276489257812e-05,0.0009377002716064453,0.0009377002716064453,0.004893112182617188,0.0215360164642334,0.0215360164642334,0.0950103759765625,0.0950103759765625,0.0018546104431152344,0.0018546104431152344,0.0005670070648193359,0.0005670070648193359,2.5177001953125e-05,3.4809112548828124e-06,3.0994415283203125e-06,1.5401840209960936e-05,1.5401840209960936e-05,2.6226043701171875e-06,1.33514404296875e-06,0.042179536819458005,2.1457672119140625e-06,1.7642974853515626e-06,2.574920654296875e-06,1.5735626220703124e-06,2.288818359375e-06
0.007677841186523438,0.007677841186523438,0.8650400757789611,0.8650400757789611,6,3.786087036132813e-05,4.589557647705078e-06,4.589557647705078e-06,1.666545867919922e-05,1.666545867919922e-05,3.687143325805664e-05,3.687143325805664e-05,0.00016561746597290039,0.00016561746597290039,2.866983413696289e-05,2.5033950805664062e-05,2.6535987854003906e-05,7.933378219604492e-05,7.933378219604492e-05,8.498430252075195e-05,8.498430252075195e-05,1.0251998901367187e-06,1.0251998901367187e-06,0.0001797318458557129,0.0001797318458557129,1.0848045349121093e-06,1.0848045349121093e-06,4.6253204345703125e-05,4.6253204345703125e-05,0.30775109529495237,0.30775109529495237,2.3772291779518127,2.3772291779518127,1.6914711833000182,1.6914711833000182,0.5422271251678467,0.5422271251678467,2.8962485790252686,2.8962485790252686,0.24777551889419555,0.24777551889419555,0.24529577493667604,0.24529577493667604,0.01002286672592163,0.10624244213104247,0.00010949373245239258,24.142993903160097,8.854866027832031e-05,4.532702267169952,0.023390233516693115,0.16174017190933226,10.045648741722108,10.045648741722108,22.786011731624605,22.786011731624605,17.420253944396972,17.420253944396972,15.813980007171631,15.813980007171631,0.003780364990234375,4.796981811523437e-05,1.5603617668151855,0.9539663314819335,0.021535778045654298,0.021535778045654298,0.0982905387878418,0.0982905387878418,0.17404627799987793,0.17404627799987793,0.30861902236938477,0.30861902236938477,1.0452307224273683,1.0452307224273683,656.6161701202393,656.6161701202393,3.702592468261719,3.702592468261719,4.32189359664917,4.32189359664917,6.272539377212524,6.272539377212524,0.6748017311096192,50.228000736236574,24.3767231464386,24.3767231464386,2.8054009914398192,2.8054009914398192,10.215455627441406,10.215455627441406,174.03465209007263,174.03465209007263,8.0108642578125e-06,4.38690185546875e-06,3.0994415283203125e-06,2.521151304244995,2.521151304244995,3.62396240234375e-06,3.62396240234375e-06,0.4498331069946289,0.4498331069946289,1.9550323486328123e-06,2.2172927856445312e-05,1.52587890625e-06,1.52587890625e-06,2.288818359375e-06,2.288818359375e-06,2.9420852661132814e-05,5.0067901611328125e-06,5.0067901611328125e-06,0.00012192726135253906,0.00012192726135253906,6.0510635375976565e-05,6.0510635375976565e-05,0.0003932952880859375,0.0003932952880859375,0.0005786418914794922,0.0005786418914794922,0.0028390884399414062,0.0010840892791748047,0.0010840892791748047,0.012927913665771484,0.012927913665771484,0.010738134384155273,0.010738134384155273,2.160072326660156e-05,0.014374876022338867,0.014374876022338867,0.0002475261688232422,0.0002475261688232422,0.0002595424652099609,0.0002595424652099609,0.006391763687133789,0.006391763687133789,0.0002246856689453125,0.0002246856689453125,0.0001155853271484375,3.1948089599609376e-06,0.007130479812622071,0.014554119110107422,2.02178955078125e-05,0.0003645896911621094,0.0003645896911621094,2.0170211791992186e-05,0.0008654117584228516,0.0008654117584228516,0.02630271911621094,0.009112119674682617,0.009112119674682617,0.012254619598388672,0.012254619598388672,0.006229782104492187,0.006229782104492187,0.0008093833923339844,0.0008093833923339844,2.6416778564453124e-05,2.9087066650390623e-06,2.0503997802734374e-06,1.6355514526367186e-05,1.6355514526367186e-05,2.7179718017578126e-06,1.3828277587890625e-06,0.008048391342163086,1.6689300537109375e-06,1.4781951904296875e-06,1.52587890625e-06,1.71661376953125e-06,1.239776611328125e-06
8.766651153564453e-05,8.766651153564453e-05,0.00264509916305542,0.00264509916305542,11,4.516839981079101e-05,3.3497810363769533e-06,3.3497810363769533e-06,2.3627281188964842e-05,2.3627281188964842e-05,5.043745040893555e-05,5.043745040893555e-05,0.00011900663375854492,0.00011900663375854492,3.808736801147461e-05,3.6716461181640625e-05,3.882646560668945e-05,6.891489028930664e-05,6.891489028930664e-05,7.503032684326172e-05,7.503032684326172e-05,1.7762184143066407e-06,1.7762184143066407e-06,0.00010132789611816406,0.00010132789611816406,1.8835067749023438e-06,1.8835067749023438e-06,5.697011947631836e-05,5.697011947631836e-05,0.018508362770080566,0.018508362770080566,0.0637022852897644,0.0637022852897644,0.03143618106842041,0.03143618106842041,0.026110029220581053,0.026110029220581053,0.06470903158187866,0.06470903158187866,0.017793023586273195,0.017793023586273195,0.017717862129211427,0.017717862129211427,0.0011081695556640625,0.0001254558563232422,7.87496566772461e-05,0.043205881118774415,3.2854080200195315e-05,0.015277266502380371,0.0028845548629760744,0.00014275312423706055,0.019240522384643556,0.019240522384643556,0.04084113836288452,0.04084113836288452,0.03619529008865356,0.03619529008865356,0.027661836147308348,0.027661836147308348,8.897781372070312e-05,3.1280517578125e-05,0.001496124267578125,0.0007688999176025391,0.0008946895599365234,0.0008946895599365234,0.014933967590332031,0.014933967590332031,0.0006916046142578125,0.0006916046142578125,0.0005449295043945312,0.0005449295043945312,0.002458000183105469,0.002458000183105469,0.12164440155029296,0.12164440155029296,0.01139211654663086,0.01139211654663086,0.011144065856933593,0.011144065856933593,0.013382863998413087,0.013382863998413087,0.0010159015655517578,0.044511032104492185,0.0029750347137451174,0.0029750347137451174,0.004967355728149414,0.004967355728149414,0.05232748985290527,0.05232748985290527,0.7517158508300781,0.7517158508300781,5.340576171875e-06,3.0040740966796874e-06,2.002716064453125e-06,0.14991936683654786,0.14991936683654786,1.811981201171875e-06,1.811981201171875e-06,0.049669504165649414,0.049669504165649414,1.811981201171875e-06,2.1791458129882814e-05,1.4781951904296875e-06,1.4781951904296875e-06,2.0503997802734374e-06,2.0503997802734374e-06,2.9325485229492188e-05,1.621246337890625e-06,1.621246337890625e-06,0.0002557277679443359,0.0002557277679443359,4.1103363037109376e-05,4.1103363037109376e-05,0.015373945236206055,0.015373945236206055,0.00015101432800292968,0.00015101432800292968,0.00021452903747558593,8.516311645507812e-05,8.516311645507812e-05,0.0002878665924072266,0.0002878665924072266,0.0015239715576171875,0.0015239715576171875,1.8024444580078124e-05,0.0003576755523681641,0.0003576755523681641,2.608299255371094e-05,2.608299255371094e-05,4.215240478515625e-05,4.215240478515625e-05,0.00014548301696777345,0.00014548301696777345,2.4509429931640624e-05,2.4509429931640624e-05,7.395744323730468e-05,1.5735626220703124e-06,0.0003703594207763672,0.00027408599853515623,1.9311904907226562e-05,3.457069396972656e-05,3.457069396972656e-05,1.8072128295898437e-05,8.88824462890625e-05,8.88824462890625e-05,0.0007943153381347656,0.0020157814025878905,0.0020157814025878905,0.0001453876495361328,0.0001453876495361328,0.0001007080078125,0.0001007080078125,9.274482727050781e-05,9.274482727050781e-05,2.6702880859375e-05,2.9087066650390623e-06,2.193450927734375e-06,1.3828277587890625e-05,1.3828277587890625e-05,2.5272369384765624e-06,1.049041748046875e-06,0.00026679039001464844,1.33514404296875e-06,1.2874603271484376e-06,1.3828277587890625e-06,1.4781951904296875e-06,1.0967254638671874e-06
0.013972043991088867,0.013972043991088867,68.47130218744277,68.47130218744277,12,4.466772079467773e-05,4.184246063232422e-06,4.184246063232422e-06,2.269744873046875e-05,2.269744873046875e-05,4.4453144073486325e-05,4.4453144073486325e-05,0.00011464357376098633,0.00011464357376098633,3.653764724731445e-05,3.2830238342285154e-05,3.461837768554687e-05,6.406307220458984e-05,6.406307220458984e-05,7.038116455078125e-05,7.038116455078125e-05,1.8835067749023438e-06,1.8835067749023438e-06,8.958578109741211e-05,8.958578109741211e-05,1.6689300537109375e-06,1.6689300537109375e-06,5.402565002441406e-05,5.402565002441406e-05,0.2111379861831665,0.2111379861831665,0.1383953094482422,0.1383953094482422,1.5037869453430175,1.5037869453430175,0.17361334562301636,0.17361334562301636,0.6627429604530335,0.6627429604530335,0.028775978088378906,0.028775978088378906,0.028634095191955568,0.028634095191955568,0.00525507926940918,0.002544248104095459,8.723735809326171e-05,0.5701895833015442,5.179643630981445e-05,0.09947543144226074,0.01589479446411133,0.002725684642791748,0.24809211492538452,0.24809211492538452,0.35615605115890503,0.35615605115890503,0.3633509874343872,0.3633509874343872,0.2502774238586426,0.2502774238586426,0.00021204948425292968,4.6253204345703125e-05,0.015062189102172852,0.005762863159179688,0.009626340866088868,0.009626340866088868,4.6228217601776125,4.6228217601776125,0.11496572494506836,0.11496572494506836,0.08787164688110352,0.08787164688110352,0.06644272804260254,0.06644272804260254,0.982756233215332,0.982756233215332,0.4061680793762207,0.4061680793762207,0.47748699188232424,0.47748699188232424,0.6724102973937989,0.6724102973937989,0.012178993225097657,0.3609771728515625,0.07974352836608886,0.07974352836608886,0.02886662483215332,0.02886662483215332,0.5434475898742676,0.5434475898742676,0.5966907501220703,0.5966907501220703,3.2901763916015627e-06,2.5272369384765624e-06,1.9073486328125e-06,2.35718150138855,2.35718150138855,3.4809112548828124e-06,3.4809112548828124e-06,3.8278531074523925,3.8278531074523925,2.384185791015625e-06,2.1028518676757813e-05,1.5735626220703124e-06,1.5735626220703124e-06,1.811981201171875e-06,1.811981201171875e-06,2.78472900390625e-05,4.57763671875e-06,4.57763671875e-06,0.001452016830444336,0.001452016830444336,0.001168966293334961,0.001168966293334961,0.011836004257202149,0.011836004257202149,0.0034342288970947267,0.0034342288970947267,0.001020526885986328,0.0014245986938476562,0.0014245986938476562,0.019106245040893553,0.019106245040893553,0.08543982505798339,0.08543982505798339,1.773834228515625e-05,0.013228082656860351,0.013228082656860351,0.00018787384033203125,0.00018787384033203125,0.00017461776733398437,0.00017461776733398437,0.005035495758056641,0.005035495758056641,0.0001682281494140625,0.0001682281494140625,0.0005012035369873046,1.8596649169921875e-06,0.022078323364257812,0.010732078552246093,1.1301040649414062e-05,0.0003294944763183594,0.0003294944763183594,1.277923583984375e-05,0.0008399486541748047,0.0008399486541748047,0.09264721870422363,0.11401386260986328,0.11401386260986328,0.019150543212890624,0.019150543212890624,0.006830644607543945,0.006830644607543945,0.000935220718383789,0.000935220718383789,2.002716064453125e-05,2.765655517578125e-06,2.2411346435546876e-06,1.220703125e-05,1.220703125e-05,2.5272369384765624e-06,1.3828277587890625e-06,0.02136197090148926,1.9073486328125e-06,1.6689300537109375e-06,1.71661376953125e-06,2.5272369384765624e-06,1.3828277587890625e-06
0.00466768741607666,0.00466768741607666,8.889008402824402,8.889008402824402,14,4.787445068359375e-05,4.0888786315917965e-06,4.0888786315917965e-06,2.3484230041503906e-05,2.3484230041503906e-05,4.634857177734375e-05,4.634857177734375e-05,0.00013059377670288086,0.00013059377670288086,3.744363784790039e-05,3.9196014404296876e-05,3.8683414459228516e-05,7.281303405761718e-05,7.281303405761718e-05,7.994174957275391e-05,7.994174957275391e-05,2.2411346435546876e-06,2.2411346435546876e-06,0.00010970830917358398,0.00010970830917358398,1.7404556274414062e-06,1.7404556274414062e-06,5.648136138916016e-05,5.648136138916016e-05,0.19178194999694825,0.19178194999694825,0.14023433923721312,0.14023433923721312,0.509491765499115,0.509491765499115,0.12926855087280273,0.12926855087280273,0.42951871156692506,0.42951871156692506,0.0372527003288269,0.0372527003288269,0.0329267144203186,0.0329267144203186,0.0030086994171142577,0.0024273514747619627,7.852315902709961e-05,0.3061331033706665,5.323886871337891e-05,0.07890321016311645,0.009096622467041016,0.0027031302452087402,0.24632408618927001,0.24632408618927001,0.355229926109314,0.355229926109314,0.3608631491661072,0.3608631491661072,0.24878764152526855,0.24878764152526855,0.00013632774353027343,4.4345855712890625e-05,0.013410043716430665,0.005084037780761719,0.006144809722900391,0.006144809722900391,0.18875842094421386,0.18875842094421386,0.029213094711303712,0.029213094711303712,0.04661436080932617,0.04661436080932617,0.07415552139282226,0.07415552139282226,0.5609836101531982,0.5609836101531982,0.394733190536499,0.394733190536499,0.411135196685791,0.411135196685791,0.5387328624725342,0.5387328624725342,0.010219001770019531,0.3567330360412598,0.07186779975891114,0.07186779975891114,0.027345848083496094,0.027345848083496094,0.3001705169677734,0.3001705169677734,0.490421199798584,0.490421199798584,3.2901763916015627e-06,2.1457672119140625e-06,1.71661376953125e-06,1.9680689334869386,1.9680689334869386,3.5762786865234375e-06,3.5762786865234375e-06,1.3604637145996095,1.3604637145996095,2.47955322265625e-06,2.131462097167969e-05,1.6689300537109375e-06,1.6689300537109375e-06,2.002716064453125e-06,2.002716064453125e-06,3.108978271484375e-05,2.956390380859375e-06,2.956390380859375e-06,0.0001705169677734375,0.0001705169677734375,0.00015921592712402343,0.00015921592712402343,0.0012701034545898437,0.0012701034545898437,0.006621885299682617,0.006621885299682617,0.0005602836608886719,0.0007001876831054688,0.0007001876831054688,0.004444122314453125,0.004444122314453125,0.050825643539428714,0.050825643539428714,2.63214111328125e-05,0.008945131301879882,0.008945131301879882,0.00011963844299316407,0.00011963844299316407,0.0001537322998046875,0.0001537322998046875,0.002591562271118164,0.002591562271118164,0.00011830329895019531,0.00011830329895019531,0.00021915435791015626,2.9087066650390623e-06,0.019979476928710938,0.00544133186340332,3.018379211425781e-05,0.00019998550415039061,0.00019998550415039061,2.422332763671875e-05,0.0005900859832763672,0.0005900859832763672,0.017107343673706053,0.05027141571044922,0.05027141571044922,0.013720226287841798,0.013720226287841798,0.0032644271850585938,0.0032644271850585938,0.0006467342376708984,0.0006467342376708984,4.024505615234375e-05,3.0040740966796874e-06,2.3365020751953127e-06,1.4734268188476562e-05,1.4734268188476562e-05,2.47955322265625e-06,1.430511474609375e-06,0.010384178161621094,1.621246337890625e-06,1.621246337890625e-06,1.3828277587890625e-06,1.5735626220703124e-06,2.3365020751953127e-06
0.0001750349998474121,0.0001750349998474121,0.018237900733947755,0.018237900733947755,15,3.719329833984375e-05,2.777576446533203e-06,2.777576446533203e-06,2.0384788513183594e-05,2.0384788513183594e-05,4.178285598754883e-05,4.178285598754883e-05,9.979009628295899e-05,9.979009628295899e-05,3.122091293334961e-05,2.9408931732177733e-05,3.08990478515625e-05,5.648136138916016e-05,5.648136138916016e-05,6.195306777954102e-05,6.195306777954102e-05,1.5020370483398437e-06,1.5020370483398437e-06,7.790327072143555e-05,7.790327072143555e-05,1.621246337890625e-06,1.621246337890625e-06,4.7373771667480466e-05,4.7373771667480466e-05,0.01617239713668823,0.01617239713668823,0.056485986709594725,0.056485986709594725,0.03055959939956665,0.03055959939956665,0.020842814445495607,0.020842814445495607,0.05965871810913086,0.05965871810913086,0.015316784381866455,0.015316784381866455,0.015182316303253174,0.015182316303253174,0.001054096221923828,9.009838104248046e-05,8.312463760375976e-05,0.05230425596237183,3.590583801269531e-05,0.01703675985336304,0.0024719715118408205,0.00012369155883789061,0.02543928623199463,0.02543928623199463,0.050567471981048585,0.050567471981048585,0.04514310359954834,0.04514310359954834,0.03458380699157715,0.03458380699157715,8.282661437988281e-05,3.333091735839844e-05,0.0018625736236572265,0.0009958744049072266,0.0008386611938476562,0.0008386611938476562,0.0015236377716064454,0.0015236377716064454,0.0003126621246337891,0.0003126621246337891,0.00026702880859375,0.00026702880859375,0.0019345283508300781,0.0019345283508300781,0.09902067184448242,0.09902067184448242,0.007557868957519531,0.007557868957519531,0.005317974090576172,0.005317974090576172,0.0077588558197021484,0.0077588558197021484,0.0012558937072753907,0.044832372665405275,0.0049285888671875,0.0049285888671875,0.006146287918090821,0.006146287918090821,0.06055316925048828,0.06055316925048828,0.7657012462615966,0.7657012462615966,4.9591064453125e-06,2.956390380859375e-06,1.9073486328125e-06,1.0444609642028808,1.0444609642028808,2.956390380859375e-06,2.956390380859375e-06,0.11438617706298829,0.11438617706298829,1.71661376953125e-06,2.193450927734375e-05,1.5735626220703124e-06,1.5735626220703124e-06,2.0503997802734374e-06,2.0503997802734374e-06,2.9850006103515626e-05,1.8596649169921875e-06,1.8596649169921875e-06,0.00026884078979492185,0.00026884078979492185,4.99725341796875e-05,4.99725341796875e-05,0.014082860946655274,0.014082860946655274,0.0002575397491455078,0.0002575397491455078,0.0002780914306640625,0.00011305809020996093,0.00011305809020996093,0.00041718482971191405,0.00041718482971191405,0.003688144683837891,0.003688144683837891,2.0599365234375e-05,0.0005013942718505859,0.0005013942718505859,3.1900405883789065e-05,3.1900405883789065e-05,5.087852478027344e-05,5.087852478027344e-05,0.00020422935485839844,0.00020422935485839844,3.309249877929688e-05,3.309249877929688e-05,8.778572082519531e-05,3.147125244140625e-06,0.0007690906524658204,0.0004334449768066406,2.2602081298828124e-05,4.46319580078125e-05,4.46319580078125e-05,2.064704895019531e-05,0.00012602806091308594,0.00012602806091308594,0.0007122039794921875,0.00453333854675293,0.00453333854675293,0.0004177093505859375,0.0004177093505859375,0.00016803741455078124,0.00016803741455078124,0.00011701583862304688,0.00011701583862304688,3.1328201293945314e-05,3.0040740966796874e-06,2.288818359375e-06,1.2254714965820312e-05,1.2254714965820312e-05,2.86102294921875e-06,1.2874603271484376e-06,0.0005755901336669921,1.5735626220703124e-06,1.4781951904296875e-06,3.910064697265625e-06,1.5735626220703124e-06,1.1920928955078125e-06
0.0042970538139343265,0.0042970538139343265,6.0358880162239075,6.0358880162239075,16,5.3870677947998044e-05,4.696846008300781e-06,4.696846008300781e-06,2.417564392089844e-05,2.417564392089844e-05,4.688501358032227e-05,4.688501358032227e-05,0.00012830495834350585,0.00012830495834350585,3.739595413208008e-05,3.640651702880859e-05,3.594160079956055e-05,6.85572624206543e-05,6.85572624206543e-05,7.594823837280274e-05,7.594823837280274e-05,2.0265579223632812e-06,2.0265579223632812e-06,0.00011063814163208008,0.00011063814163208008,1.9073486328125e-06,1.9073486328125e-06,6.0176849365234376e-05,6.0176849365234376e-05,0.13058460950851442,0.13058460950851442,0.13185014724731445,0.13185014724731445,0.33295761346817015,0.33295761346817015,0.1081493616104126,0.1081493616104126,0.310660719871521,0.310660719871521,0.02809159755706787,0.02809159755706787,0.02786034345626831,0.02786034345626831,0.0026023030281066895,0.0017063021659851074,7.266998291015625e-05,0.3174225926399231,4.7373771667480466e-05,0.08413653373718262,0.010131764411926269,0.002607417106628418,0.24803645610809327,0.24803645610809327,0.35755192041397094,0.35755192041397094,0.36261876821517947,0.36261876821517947,0.2505630373954773,0.2505630373954773,0.00014300346374511718,4.572868347167969e-05,0.01393575668334961,0.005582237243652343,0.0059874534606933595,0.0059874534606933595,0.15179028511047363,0.15179028511047363,0.027109146118164062,0.027109146118164062,0.04117541313171387,0.04117541313171387,0.06887922286987305,0.06887922286987305,0.5357307434082031,0.5357307434082031,0.2153918743133545,0.2153918743133545,0.23290753364562988,0.23290753364562988,0.3620165824890137,0.3620165824890137,0.009809732437133789,0.3587342262268066,0.07294502258300781,0.07294502258300781,0.028880882263183593,0.028880882263183593,0.29057607650756834,0.29057607650756834,1.991078758239746,1.991078758239746,5.245208740234375e-06,2.86102294921875e-06,2.7179718017578126e-06,1.9105554103851319,1.9105554103851319,3.24249267578125e-06,3.24249267578125e-06,1.0654640674591065,1.0654640674591065,1.71661376953125e-06,2.079010009765625e-05,1.52587890625e-06,1.52587890625e-06,2.002716064453125e-06,2.002716064453125e-06,2.956390380859375e-05,2.86102294921875e-06,2.86102294921875e-06,0.0001495361328125,0.0001495361328125,0.00013370513916015624,0.00013370513916015624,0.000676727294921875,0.000676727294921875,0.0002071857452392578,0.0002071857452392578,0.0005437374114990234,0.00020647048950195312,0.00020647048950195312,0.004060029983520508,0.004060029983520508,0.037067604064941403,0.037067604064941403,2.5272369384765625e-05,0.004744672775268554,0.004744672775268554,0.00010476112365722656,0.00010476112365722656,0.0001354217529296875,0.0001354217529296875,0.002107715606689453,0.002107715606689453,9.72747802734375e-05,9.72747802734375e-05,0.000179290771484375,2.47955322265625e-06,0.01687173843383789,0.011546516418457031,2.8657913208007813e-05,0.00017404556274414062,0.00017404556274414062,2.703666687011719e-05,0.0005393505096435546,0.0005393505096435546,0.017849826812744142,0.04311957359313965,0.04311957359313965,0.011353302001953124,0.011353302001953124,0.002746915817260742,0.002746915817260742,0.0005700588226318359,0.0005700588226318359,4.0912628173828124e-05,2.7179718017578126e-06,2.002716064453125e-06,1.201629638671875e-05,1.201629638671875e-05,2.5272369384765624e-06,1.3828277587890625e-06,0.008678436279296875,1.71661376953125e-06,1.4781951904296875e-06,1.71661376953125e-06,1.52587890625e-06,2.2411346435546876e-06
